2016-03-27-12-52-05PM,1459054325328,0.0046926364,0.0024460831,0.6732894,0.0,-75
2016-03-27-12-52-05PM,1459054325353,-0.0051370393,0.0036693881,0.671358,0.0,37
2016-03-27-12-52-05PM,1459054325383,-0.009746709,0.006412421,0.67142826,0.0,-73
2016-03-27-12-52-05PM,1459054325454,-0.010882778,0.006845767,0.67232317,0.0,56
2016-03-27-12-52-05PM,1459054325493,-0.011054854,0.006973423,0.6724972,0.0,-100
2016-03-27-12-52-05PM,1459054325528,-0.011776391,0.007944258,0.6731152,0.0,102
2016-03-27-12-52-05PM,1459054325556,-0.02443603,0.021816835,0.67757,0.0,43
2016-03-27-12-52-05PM,1459054325583,-0.037370235,0.016662406,0.6794558,0.0,3
2016-03-27-12-52-05PM,1459054325608,-0.03670472,0.027005509,0.68212384,0.0,49
2016-03-27-12-52-05PM,1459054325633,-0.032753285,0.03535207,0.683635,0.0,92
2016-03-27-12-52-05PM,1459054325659,-0.039147973,0.04061701,0.67895275,0.0,27
2016-03-27-12-52-05PM,1459054325687,-0.045683037,0.046644453,0.6685056,0.0,106
2016-03-27-12-52-05PM,1459054325713,-0.03800179,0.065325946,0.66164565,0.0,-65
2016-03-27-12-52-05PM,1459054325740,-0.034443807,0.080120854,0.65891093,0.0,29
2016-03-27-12-52-05PM,1459054325765,-0.026213856,0.10769786,0.65362513,0.0,8
2016-03-27-12-52-05PM,1459054325793,-0.015436586,0.12589526,0.648058,0.0,-111
2016-03-27-12-52-05PM,1459054325834,-0.014902214,0.1264642,0.64285594,0.0,51
2016-03-27-12-52-05PM,1459054325859,-0.029247591,0.10954735,0.64482176,0.0,26
2016-03-27-12-52-05PM,1459054325888,-0.03970145,0.10779378,0.6509176,0.0,-84
2016-03-27-12-52-05PM,1459054325914,-0.045328103,0.111013696,0.65564746,0.0,26
2016-03-27-12-52-06PM,1459054326008,-0.04634693,0.11453773,0.6573809,0.0,-48
2016-03-27-12-52-06PM,1459054326054,-0.04644319,0.11550491,0.6574432,0.0,1
2016-03-27-12-52-06PM,1459054326164,-0.046701375,0.11665758,0.6571859,0.0,14
2016-03-27-12-52-06PM,1459054326192,-0.046746016,0.11918585,0.6560384,0.0,1
2016-03-27-12-52-06PM,1459054326217,-0.033912007,0.18804102,0.6225888,0.0,-31
2016-03-27-12-52-06PM,1459054326244,-0.030974196,0.19631149,0.6214794,0.0,102
2016-03-27-12-52-06PM,1459054326272,-0.03072771,0.19786769,0.62124324,0.0,54
2016-03-27-12-52-06PM,1459054326329,-0.03054494,0.19936125,0.62100977,0.0,-108
2016-03-27-12-52-06PM,1459054326368,-0.030637616,0.2047931,0.6193457,0.0,-87
2016-03-27-12-52-06PM,1459054326398,-0.030495679,0.20865352,0.6180554,0.0,14
2016-03-27-12-52-06PM,1459054326423,-0.031413816,0.21167725,0.6121563,0.0,-12
2016-03-27-12-52-06PM,1459054326448,-0.039095137,0.18544918,0.6108778,0.0,-27
2016-03-27-12-52-06PM,1459054326477,-0.03869822,0.18187067,0.6114166,0.0,43
2016-03-27-12-52-06PM,1459054326522,-0.038153477,0.18196082,0.61102855,0.0,-61
2016-03-27-12-52-06PM,1459054326547,-0.030903429,0.18250409,0.5972493,0.0,-113
2016-03-27-12-52-06PM,1459054326572,-0.031806935,0.1871515,0.59588015,0.0,-92
2016-03-27-12-52-06PM,1459054326604,-0.033274233,0.18852544,0.5972698,0.0,63
2016-03-27-12-52-06PM,1459054326708,-0.034405246,0.18713851,0.5980752,0.0,109
2016-03-27-12-52-06PM,1459054326739,-0.03446536,0.18676987,0.5982124,0.0,38
2016-03-27-12-52-06PM,1459054326782,-0.034923293,0.1853517,0.59802955,0.0,57
2016-03-27-12-52-06PM,1459054326809,-0.034047596,0.18442912,0.5975462,0.0,105
2016-03-27-12-52-06PM,1459054326834,-0.031497784,0.18701914,0.59702545,0.0,36
2016-03-27-12-52-06PM,1459054326905,-0.043214474,0.17439915,0.59337854,0.0,122
2016-03-27-12-52-06PM,1459054326931,-0.037743095,0.17313215,0.5954492,0.0,-124
2016-03-27-12-52-06PM,1459054326958,-0.03119683,0.17046984,0.5981411,0.0,57
2016-03-27-12-52-07PM,1459054327000,-0.03138906,0.17092952,0.59801084,0.0,-84
2016-03-27-12-52-07PM,1459054327027,-0.032826215,0.17079107,0.59827965,0.0,82
2016-03-27-12-52-07PM,1459054327055,-0.0330018,0.17055921,0.5984094,0.0,-91
2016-03-27-12-52-07PM,1459054327088,-0.03214226,0.16928433,0.5998183,0.0,100
2016-03-27-12-52-07PM,1459054327113,-0.031439085,0.16931608,0.599932,0.0,24
2016-03-27-12-52-07PM,1459054327142,-0.030959798,0.16931604,0.6000583,0.0,-3
2016-03-27-12-52-07PM,1459054327171,-0.028507821,0.16790736,0.60021716,0.0,8
2016-03-27-12-52-07PM,1459054327200,-0.027263608,0.16510496,0.59949356,0.0,105
2016-03-27-12-52-07PM,1459054327227,-0.026669128,0.16562107,0.5993864,0.0,-5
2016-03-27-12-52-07PM,1459054327255,-0.026185727,0.1661862,0.5993127,0.0,-25
2016-03-27-12-52-07PM,1459054327286,-0.025440935,0.16680396,0.5992916,0.0,-10
2016-03-27-12-52-07PM,1459054327340,-0.026666477,0.16926311,0.59391344,0.0,-32
2016-03-27-12-52-07PM,1459054327370,-0.023639267,0.17186826,0.59158075,0.0,98
2016-03-27-12-52-07PM,1459054327403,-0.02582248,0.17359123,0.5923082,0.0,60
2016-03-27-12-52-07PM,1459054327437,-0.027727634,0.17257594,0.59204125,0.0,-52
2016-03-27-12-52-07PM,1459054327473,-0.029537296,0.17142412,0.5917161,0.0,2
2016-03-27-12-52-07PM,1459054327503,-0.029814977,0.17125015,0.59193134,0.0,50
2016-03-27-12-52-07PM,1459054327555,-0.032561094,0.16774963,0.5945783,0.0,-94
2016-03-27-12-52-07PM,1459054327624,-0.034063667,0.16664122,0.5948582,0.0,8
2016-03-27-12-52-07PM,1459054327659,-0.036955778,0.16311713,0.5974758,0.0,-83
2016-03-27-12-52-07PM,1459054327689,-0.036817126,0.16299053,0.5976702,0.0,32
2016-03-27-12-52-07PM,1459054327715,-0.036692925,0.16286145,0.5978625,0.0,-88
2016-03-27-12-52-07PM,1459054327781,-0.03665539,0.16275935,0.5979806,0.0,67
2016-03-27-12-52-07PM,1459054327898,-0.036626987,0.16260237,0.59816784,0.0,31
2016-03-27-12-52-07PM,1459054327927,-0.036729258,0.16215974,0.59855616,0.0,99
2016-03-27-12-52-07PM,1459054327957,-0.038011566,0.1603582,0.5993849,0.0,38
2016-03-27-12-52-08PM,1459054328006,-0.038174063,0.16030334,0.59944797,0.0,54
2016-03-27-12-52-08PM,1459054328037,-0.03830532,0.16019237,0.5995156,0.0,-31
2016-03-27-12-52-08PM,1459054328061,-0.039191086,0.1597539,0.59994435,0.0,94
2016-03-27-12-52-08PM,1459054328088,-0.03331392,0.15727225,0.59968716,0.0,1
2016-03-27-12-52-08PM,1459054328126,-0.033093456,0.15713549,0.5997905,0.0,58
2016-03-27-12-52-08PM,1459054328157,-0.032897856,0.15690146,0.5998581,0.0,115
2016-03-27-12-52-08PM,1459054328225,-0.032577135,0.15656763,0.6001103,0.0,13
2016-03-27-12-52-08PM,1459054328257,-0.03243372,0.15622677,0.60032135,0.0,77
2016-03-27-12-52-08PM,1459054328299,-0.033050377,0.15350153,0.6045411,0.0,1
2016-03-27-12-52-08PM,1459054328331,-0.033043362,0.15341198,0.6047307,0.0,-113
2016-03-27-12-52-08PM,1459054328356,-0.032996282,0.15324324,0.6049674,0.0,-39
2016-03-27-12-52-08PM,1459054328381,-0.03176478,0.15188344,0.60396206,0.0,-110
2016-03-27-12-52-08PM,1459054328416,-0.031712506,0.1521519,0.60340047,0.0,-75
2016-03-27-12-52-08PM,1459054328441,-0.03158316,0.15213361,0.6029563,0.0,-69
2016-03-27-12-52-08PM,1459054328484,-0.031543393,0.15211418,0.60286915,0.0,123
2016-03-27-12-52-08PM,1459054328561,-0.031478927,0.15207343,0.6027533,0.0,3
2016-03-27-12-52-08PM,1459054328586,-0.033302378,0.15510939,0.59959334,0.0,-8
2016-03-27-12-52-08PM,1459054328637,-0.033873912,0.15545914,0.5992533,0.0,-38
2016-03-27-12-52-08PM,1459054328662,-0.03407355,0.15556985,0.5991545,0.0,-53
2016-03-27-12-52-08PM,1459054328703,-0.034268796,0.15567715,0.59906995,0.0,19
2016-03-27-12-52-08PM,1459054328734,-0.038186595,0.15742952,0.59844995,0.0,79
2016-03-27-12-52-08PM,1459054328764,-0.039631337,0.15800984,0.5991772,0.0,-109
2016-03-27-12-52-08PM,1459054328792,-0.040728044,0.15812749,0.59966123,0.0,17
2016-03-27-12-52-08PM,1459054328818,-0.040700495,0.15799917,0.59973663,0.0,19
2016-03-27-12-52-08PM,1459054328848,-0.039842606,0.15774736,0.60022837,0.0,-101
2016-03-27-12-52-08PM,1459054328879,-0.038501434,0.1578826,0.6006646,0.0,75
2016-03-27-12-52-08PM,1459054328905,-0.03471585,0.15801793,0.60192657,0.0,-116
2016-03-27-12-52-08PM,1459054328933,-0.031274535,0.15765886,0.60235476,0.0,53
2016-03-27-12-52-08PM,1459054328965,-0.027798763,0.15944834,0.60271454,0.0,-39
2016-03-27-12-52-08PM,1459054328989,-0.026725803,0.16151601,0.60376805,0.0,28
2016-03-27-12-52-09PM,1459054329014,-0.027106993,0.16154253,0.60386705,0.0,-37
2016-03-27-12-52-09PM,1459054329077,-0.026968243,0.16147792,0.6036869,0.0,49
2016-03-27-12-52-09PM,1459054329102,-0.026783362,0.16152942,0.6035828,0.0,48
2016-03-27-12-52-09PM,1459054329127,-0.026332825,0.16025573,0.6029511,0.0,99
2016-03-27-12-52-09PM,1459054329154,-0.026588513,0.15966438,0.60273504,0.0,-82
2016-03-27-12-52-09PM,1459054329189,-0.02705275,0.1594271,0.60256755,0.0,70
2016-03-27-12-52-09PM,1459054329220,-0.027784515,0.15787216,0.6019955,0.0,39
2016-03-27-12-52-09PM,1459054329260,-0.027538594,0.15813181,0.60195047,0.0,-113
2016-03-27-12-52-09PM,1459054329293,-0.027673824,0.15819675,0.6019245,0.0,-78
2016-03-27-12-52-09PM,1459054329320,-0.027854683,0.15830022,0.60190094,0.0,23
2016-03-27-12-52-09PM,1459054329346,-0.02991304,0.16090792,0.6006947,0.0,0
2016-03-27-12-52-09PM,1459054329373,-0.030517923,0.1612073,0.60052013,0.0,55
2016-03-27-12-52-09PM,1459054329403,-0.03104481,0.16122739,0.6002385,0.0,-66
2016-03-27-12-52-09PM,1459054329432,-0.030896762,0.16088486,0.5990002,0.0,-35
2016-03-27-12-52-09PM,1459054329457,-0.029201467,0.16152148,0.5983092,0.0,31
2016-03-27-12-52-09PM,1459054329482,-0.027918503,0.16253595,0.59825855,0.0,-6
2016-03-27-12-52-09PM,1459054329507,-0.027826047,0.16235963,0.5986404,0.0,126
2016-03-27-12-52-09PM,1459054329533,-0.02812581,0.16159734,0.5988283,0.0,-77
2016-03-27-12-52-09PM,1459054329566,-0.02754281,0.16061762,0.5987222,0.0,-112
2016-03-27-12-52-09PM,1459054329629,-0.026006725,0.161346,0.5996385,0.0,74
2016-03-27-12-52-09PM,1459054329654,-0.024887677,0.1617923,0.60021925,0.0,125
2016-03-27-12-52-09PM,1459054329683,-0.02657927,0.16088529,0.60049146,0.0,104
2016-03-27-12-52-09PM,1459054329708,-0.0289065,0.16027941,0.6001528,0.0,43
2016-03-27-12-52-09PM,1459054329738,-0.030579103,0.15963322,0.59995145,0.0,-61
2016-03-27-12-52-09PM,1459054329763,-0.03217104,0.15903121,0.5994931,0.0,-103
2016-03-27-12-52-09PM,1459054329788,-0.03434411,0.15839383,0.59899974,0.0,-70
2016-03-27-12-52-09PM,1459054329813,-0.037206866,0.15757254,0.59873843,0.0,22
2016-03-27-12-52-09PM,1459054329840,-0.041195344,0.15586977,0.598685,0.0,-4
2016-03-27-12-52-09PM,1459054329868,-0.04616924,0.152956,0.5989827,0.0,-119
2016-03-27-12-52-09PM,1459054329893,-0.04936164,0.14967318,0.5998665,0.0,8
2016-03-27-12-52-09PM,1459054329919,-0.050320823,0.14529222,0.6037117,0.0,125
2016-03-27-12-52-09PM,1459054329947,-0.049288757,0.1391684,0.6114962,0.0,-128
2016-03-27-12-52-09PM,1459054329977,-0.05515177,0.1276746,0.6153026,0.0,13
2016-03-27-12-52-10PM,1459054330004,-0.055493947,0.1232722,0.61331016,0.0,69
2016-03-27-12-52-10PM,1459054330028,-0.05121663,0.12473043,0.61134243,0.0,-97
2016-03-27-12-52-10PM,1459054330064,-0.041991036,0.12326412,0.6142749,0.0,-24
2016-03-27-12-52-10PM,1459054330098,-0.039356135,0.121846765,0.61661696,0.0,23
2016-03-27-12-52-10PM,1459054330124,-0.041009657,0.15595654,0.6154835,0.0,122
2016-03-27-12-52-10PM,1459054330149,-0.03657138,0.19571957,0.60930306,0.0,4
2016-03-27-12-52-10PM,1459054330175,-0.012936679,0.22996004,0.6088163,0.0,3
2016-03-27-12-52-10PM,1459054330204,0.011273763,0.21519952,0.6190558,0.0,1
2016-03-27-12-52-10PM,1459054330230,0.020721298,0.21178213,0.6232647,0.0,2
2016-03-27-12-52-10PM,1459054330274,0.045624588,0.21851367,0.61927044,0.0,10
2016-03-27-12-52-10PM,1459054330298,0.05334088,0.2238417,0.61558896,0.0,14
2016-03-27-12-52-10PM,1459054330323,0.050604314,0.27827907,0.6137223,0.0,-37
2016-03-27-12-52-10PM,1459054330350,0.037768327,0.2936057,0.6157127,0.0,-62
2016-03-27-12-52-10PM,1459054330379,0.025673253,0.30982456,0.6087813,0.0,-32
2016-03-27-12-52-10PM,1459054330408,0.020380218,0.31364557,0.606263,0.0,55
2016-03-27-12-52-10PM,1459054330437,-0.0024295757,0.3303528,0.6010293,0.0,11
2016-03-27-12-52-10PM,1459054330478,-0.004605397,0.34465995,0.5980583,0.0,30
2016-03-27-12-52-10PM,1459054330511,-0.004251467,0.34664828,0.5977476,0.0,-47
2016-03-27-12-52-10PM,1459054330541,-0.010398313,0.35372007,0.6049944,0.0,-15
2016-03-27-12-52-10PM,1459054330572,-0.015713153,0.35713843,0.60622203,0.0,64
2016-03-27-12-52-10PM,1459054330608,-0.0149949035,0.36450794,0.59980667,0.0,-78
2016-03-27-12-52-10PM,1459054330653,-0.014222215,0.36686355,0.59573084,0.0,116
2016-03-27-12-52-10PM,1459054330689,-0.014039057,0.36748302,0.59387517,0.0,5
2016-03-27-12-52-10PM,1459054330715,-0.003324934,0.3331273,0.5969298,0.0,-36
2016-03-27-12-52-10PM,1459054330740,-0.003181342,0.3157284,0.5980231,0.0,5
2016-03-27-12-52-10PM,1459054330796,-0.0110187065,0.2863574,0.5941959,0.0,-54
2016-03-27-12-52-10PM,1459054330847,-0.011413973,0.28464082,0.5938634,0.0,84
2016-03-27-12-52-10PM,1459054330904,-0.01148426,0.28327897,0.5933459,0.0,-87
2016-03-27-12-52-10PM,1459054330943,-0.012173181,0.24145848,0.59394276,0.0,39
2016-03-27-12-52-10PM,1459054330974,-0.016415533,0.2251078,0.59494317,0.0,63
2016-03-27-12-52-10PM,1459054330999,-0.019776683,0.20888373,0.59547013,0.0,-48
2016-03-27-12-52-11PM,1459054331025,-0.023620984,0.1983804,0.59555125,0.0,36
2016-03-27-12-52-11PM,1459054331052,-0.023830842,0.18971388,0.5953894,0.0,70
2016-03-27-12-52-11PM,1459054331082,-0.021278135,0.18768372,0.59610206,0.0,-96
2016-03-27-12-52-11PM,1459054331111,-0.013524224,0.18503942,0.5984835,0.0,-41
2016-03-27-12-52-11PM,1459054331136,-0.010732147,0.18247613,0.5995177,0.0,54
2016-03-27-12-52-11PM,1459054331168,-0.0069931727,0.17987472,0.60087144,0.0,75
2016-03-27-12-52-11PM,1459054331200,0.0010348269,0.17905001,0.60330945,0.0,31
2016-03-27-12-52-11PM,1459054331226,0.009355987,0.17894086,0.6056749,0.0,100
2016-03-27-12-52-11PM,1459054331255,0.017142639,0.18086588,0.6078287,0.0,-73
2016-03-27-12-52-11PM,1459054331281,0.028814394,0.18398657,0.6102518,0.0,53
2016-03-27-12-52-11PM,1459054331308,0.050511625,0.1919604,0.61198586,0.0,91
2016-03-27-12-52-11PM,1459054331356,0.05536365,0.19593242,0.6126889,0.0,105
2016-03-27-12-52-11PM,1459054331383,0.05931338,0.20032488,0.61460114,0.0,53
2016-03-27-12-52-11PM,1459054331408,0.055581924,0.20121886,0.6157339,0.0,35
2016-03-27-12-52-11PM,1459054331433,0.053391963,0.19881722,0.6152125,0.0,123
2016-03-27-12-52-11PM,1459054331460,0.056078672,0.19879693,0.6146456,0.0,48
2016-03-27-12-52-11PM,1459054331499,0.05945897,0.19913407,0.6145139,0.0,-110
2016-03-27-12-52-11PM,1459054331525,0.06381017,0.20007946,0.6137125,0.0,-103
2016-03-27-12-52-11PM,1459054331553,0.06363777,0.19989374,0.61318064,0.0,-44
2016-03-27-12-52-11PM,1459054331578,0.06113663,0.19867514,0.6123252,0.0,51
2016-03-27-12-52-11PM,1459054331604,0.060646903,0.1982614,0.6115757,0.0,50
2016-03-27-12-52-11PM,1459054331629,0.0605261,0.19771999,0.61103517,0.0,96
2016-03-27-12-52-11PM,1459054331659,0.060660392,0.19716983,0.61091226,0.0,109
2016-03-27-12-52-11PM,1459054331690,0.06335726,0.19820401,0.6110933,0.0,16
2016-03-27-12-52-11PM,1459054331715,0.0660854,0.2003357,0.61096203,0.0,83
2016-03-27-12-52-11PM,1459054331740,0.06677998,0.20083605,0.6102698,0.0,10
2016-03-27-12-52-11PM,1459054331765,0.06758042,0.20113681,0.60989517,0.0,-39
2016-03-27-12-52-11PM,1459054331791,0.0690674,0.20159517,0.6093634,0.0,7
2016-03-27-12-52-11PM,1459054331828,0.06905501,0.2007556,0.60867184,0.0,-75
2016-03-27-12-52-11PM,1459054331857,0.067449264,0.1999116,0.6082058,0.0,-28
2016-03-27-12-52-11PM,1459054331886,0.06666829,0.19956577,0.6080439,0.0,-74
2016-03-27-12-52-11PM,1459054331912,0.06900235,0.20154265,0.60809493,0.0,-117
2016-03-27-12-52-11PM,1459054331938,0.06997983,0.20165873,0.6079166,0.0,2
2016-03-27-12-52-11PM,1459054331963,0.0717374,0.20156565,0.6077396,0.0,40
2016-03-27-12-52-11PM,1459054331997,0.0756402,0.20291728,0.6076281,0.0,-31
2016-03-27-12-52-12PM,1459054332027,0.07738375,0.20388232,0.6075897,0.0,-104
2016-03-27-12-52-12PM,1459054332058,0.07634811,0.20538406,0.6073125,0.0,-127
2016-03-27-12-52-12PM,1459054332087,0.0740471,0.20809099,0.6047361,0.0,58
2016-03-27-12-52-12PM,1459054332115,0.074522346,0.2093774,0.6040223,0.0,39
2016-03-27-12-52-12PM,1459054332142,0.06990231,0.20848894,0.60234755,0.0,-14
2016-03-27-12-52-12PM,1459054332168,0.06639246,0.20660703,0.60181683,0.0,-13
2016-03-27-12-52-12PM,1459054332198,0.06358436,0.20656835,0.6009402,0.0,29
2016-03-27-12-52-12PM,1459054332234,0.061814968,0.20659807,0.6004577,0.0,-75
2016-03-27-12-52-12PM,1459054332291,0.061104383,0.20641577,0.6003072,0.0,80
2016-03-27-12-52-12PM,1459054332325,0.059694484,0.20593914,0.6000443,0.0,88
2016-03-27-12-52-12PM,1459054332363,0.054757994,0.19919868,0.6006433,0.0,-58
2016-03-27-12-52-12PM,1459054332389,0.05249286,0.19714978,0.6002403,0.0,5
2016-03-27-12-52-12PM,1459054332413,0.050099984,0.1947733,0.5991834,0.0,-128
2016-03-27-12-52-12PM,1459054332438,0.046916254,0.19392376,0.5973467,0.0,78
2016-03-27-12-52-12PM,1459054332469,0.044959657,0.19332424,0.5964681,0.0,-29
2016-03-27-12-52-12PM,1459054332498,0.036058582,0.1852447,0.5943024,0.0,28
2016-03-27-12-52-12PM,1459054332553,0.035077784,0.18308309,0.5944523,0.0,-19
2016-03-27-12-52-12PM,1459054332577,0.03525145,0.18249889,0.59441215,0.0,92
2016-03-27-12-52-12PM,1459054332609,0.032737285,0.1784892,0.5944969,0.0,-31
2016-03-27-12-52-12PM,1459054332637,0.029322507,0.17637073,0.59525716,0.0,91
2016-03-27-12-52-12PM,1459054332663,0.027129937,0.17430723,0.5958234,0.0,-105
2016-03-27-12-52-12PM,1459054332692,0.02433293,0.16777074,0.59621173,0.0,-77
2016-03-27-12-52-12PM,1459054332717,0.022046836,0.16228382,0.59682786,0.0,9
2016-03-27-12-52-12PM,1459054332744,0.02030846,0.15639268,0.5983289,0.0,-106
2016-03-27-12-52-12PM,1459054332773,0.019086955,0.15034415,0.5998708,0.0,-20
2016-03-27-12-52-12PM,1459054332804,0.014654743,0.13833722,0.6009664,0.0,-59
2016-03-27-12-52-12PM,1459054332828,0.010173596,0.13053761,0.60194755,0.0,-115
2016-03-27-12-52-12PM,1459054332854,0.008138886,0.12633799,0.6031738,0.0,127
2016-03-27-12-52-12PM,1459054332889,0.008789894,0.12490347,0.6044907,0.0,-41
2016-03-27-12-52-12PM,1459054332917,0.013840729,0.12641872,0.6060055,0.0,-65
2016-03-27-12-52-12PM,1459054332942,0.016753273,0.12798753,0.60691863,0.0,30
2016-03-27-12-52-12PM,1459054332968,0.019236028,0.12786439,0.60774916,0.0,-123
2016-03-27-12-52-13PM,1459054333001,0.021469487,0.12649943,0.60809517,0.0,-91
2016-03-27-12-52-13PM,1459054333027,0.028177967,0.1296732,0.6099374,0.0,-87
2016-03-27-12-52-13PM,1459054333054,0.030884732,0.13211395,0.6110255,0.0,91
2016-03-27-12-52-13PM,1459054333091,0.028817557,0.13113411,0.61294675,0.0,-127
2016-03-27-12-52-13PM,1459054333117,0.027432753,0.13038358,0.61288905,0.0,6
2016-03-27-12-52-13PM,1459054333143,0.032585338,0.13264449,0.61235744,0.0,101
2016-03-27-12-52-13PM,1459054333169,0.033027362,0.13002673,0.6120102,0.0,-5
2016-03-27-12-52-13PM,1459054333195,0.032397565,0.12836875,0.6117538,0.0,-25
2016-03-27-12-52-13PM,1459054333228,0.03238645,0.12698472,0.6109161,0.0,-55
2016-03-27-12-52-13PM,1459054333262,0.032068044,0.1259859,0.60951984,0.0,-77
2016-03-27-12-52-13PM,1459054333305,0.032409858,0.1255446,0.60805,0.0,89
2016-03-27-12-52-13PM,1459054333338,0.03269092,0.12563823,0.60772794,0.0,-5
2016-03-27-12-52-13PM,1459054333363,0.03261557,0.12579185,0.6052928,0.0,-8
2016-03-27-12-52-13PM,1459054333393,0.0323867,0.12621714,0.6045219,0.0,7
2016-03-27-12-52-13PM,1459054333418,0.03208757,0.12633513,0.60415864,0.0,-29
2016-03-27-12-52-13PM,1459054333447,0.031361945,0.12554282,0.6040623,0.0,-6
2016-03-27-12-52-13PM,1459054333473,0.029620778,0.12353961,0.60378367,0.0,53
2016-03-27-12-52-13PM,1459054333500,0.028463686,0.121728,0.604065,0.0,91
2016-03-27-12-52-13PM,1459054333525,0.02736282,0.11710195,0.6045358,0.0,54
2016-03-27-12-52-13PM,1459054333552,0.028581982,0.11387684,0.60631156,0.0,-35
2016-03-27-12-52-13PM,1459054333580,0.031247213,0.1125736,0.6076994,0.0,72
2016-03-27-12-52-13PM,1459054333607,0.03316029,0.11030956,0.6086248,0.0,58
2016-03-27-12-52-13PM,1459054333633,0.033530407,0.10900289,0.60926545,0.0,-106
2016-03-27-12-52-13PM,1459054333658,0.03361346,0.108227134,0.60991395,0.0,94
2016-03-27-12-52-13PM,1459054333684,0.033391416,0.107180685,0.61083215,0.0,-110
2016-03-27-12-52-13PM,1459054333709,0.033375073,0.10656927,0.61150825,0.0,-124
2016-03-27-12-52-13PM,1459054333737,0.033933964,0.10667311,0.6118672,0.0,-91
2016-03-27-12-52-13PM,1459054333764,0.03525109,0.106892526,0.6124086,0.0,31
2016-03-27-12-52-13PM,1459054333790,0.034344967,0.10656406,0.61324924,0.0,-119
2016-03-27-12-52-13PM,1459054333817,0.03259213,0.10517553,0.61388737,0.0,-12
2016-03-27-12-52-13PM,1459054333842,0.03486193,0.108204424,0.6146543,0.0,-29
2016-03-27-12-52-13PM,1459054333867,0.036007266,0.10961772,0.61546576,0.0,-98
2016-03-27-12-52-13PM,1459054333893,0.035065364,0.108675025,0.61569977,0.0,-6
2016-03-27-12-52-13PM,1459054333945,0.031897243,0.10746698,0.6155709,0.0,-120
2016-03-27-12-52-13PM,1459054333974,0.03103875,0.107473485,0.6154715,0.0,-30
2016-03-27-12-52-14PM,1459054334024,0.015103698,0.097318836,0.61272347,0.0,54
2016-03-27-12-52-14PM,1459054334056,0.011094777,0.09420169,0.61183417,0.0,0
2016-03-27-12-52-14PM,1459054334081,-0.006526166,0.078206785,0.60751104,0.0,72
2016-03-27-12-52-14PM,1459054334108,-0.022832086,0.057161674,0.60422957,0.0,-71
2016-03-27-12-52-14PM,1459054334144,-0.025191503,0.053386755,0.6036208,0.0,-110
2016-03-27-12-52-14PM,1459054334171,-0.032696012,0.03733759,0.60384953,0.0,73
2016-03-27-12-52-14PM,1459054334197,-0.034012396,0.03590093,0.60677564,0.0,-29
2016-03-27-12-52-14PM,1459054334226,-0.035658307,0.035043962,0.60865134,0.0,104
2016-03-27-12-52-14PM,1459054334255,-0.037340693,0.032452717,0.6103924,0.0,-87
2016-03-27-12-52-14PM,1459054334282,-0.041305933,0.023725333,0.6153533,0.0,111
2016-03-27-12-52-14PM,1459054334307,-0.041136608,0.0197156,0.6176846,0.0,111
2016-03-27-12-52-14PM,1459054334335,-0.040321093,0.018598605,0.61926585,0.0,76
