2016-03-27-12-52-48PM,1459054368863,-1.582408,1.8900446,9.491792,3
2016-03-27-12-52-48PM,1459054368893,-1.568315,1.8402913,9.503901,3
2016-03-27-12-52-48PM,1459054368917,-1.5443934,1.8462834,9.506656,3
2016-03-27-12-52-48PM,1459054368951,-1.5265975,1.8921561,9.500506,3
2016-03-27-12-52-48PM,1459054368977,-1.495634,1.9277073,9.498284,3
2016-03-27-12-52-49PM,1459054369002,-1.4484715,1.9493408,9.50118,3
2016-03-27-12-52-49PM,1459054369031,-1.4412448,1.9591511,9.50026,3
2016-03-27-12-52-49PM,1459054369057,-1.4166813,2.0865536,9.476799,3
2016-03-27-12-52-49PM,1459054369086,-1.4229041,2.091442,9.474788,3
2016-03-27-12-52-49PM,1459054369113,-1.5257962,2.0730317,9.462817,3
2016-03-27-12-52-49PM,1459054369139,-1.5665885,2.0868075,9.453116,3
2016-03-27-12-52-49PM,1459054369167,-1.6066325,2.1579123,9.430405,3
2016-03-27-12-52-49PM,1459054369193,-1.63998,2.21738,9.41085,3
2016-03-27-12-52-49PM,1459054369222,-1.6490799,2.276293,9.395181,3
2016-03-27-12-52-49PM,1459054369247,-1.6306032,2.3086379,9.390512,3
2016-03-27-12-52-49PM,1459054369274,-1.6186885,2.3280885,9.387773,3
2016-03-27-12-52-49PM,1459054369308,-1.6248654,2.317361,9.3893585,3
2016-03-27-12-52-49PM,1459054369348,-1.7058436,2.2334034,9.395339,3
2016-03-27-12-52-49PM,1459054369389,-1.7285975,2.2057009,9.397724,3
2016-03-27-12-52-49PM,1459054369411,-1.7384286,2.1949298,9.398433,3
2016-03-27-12-52-49PM,1459054369437,-1.7527908,2.160304,9.403787,3
2016-03-27-12-52-49PM,1459054369463,-1.7348176,2.0965025,9.421544,3
2016-03-27-12-52-49PM,1459054369490,-1.7413629,2.0927489,9.421171,3
2016-03-27-12-52-49PM,1459054369521,-1.7275444,2.0961404,9.42296,3
2016-03-27-12-52-49PM,1459054369547,-1.711846,2.1000981,9.424945,3
2016-03-27-12-52-49PM,1459054369572,-1.7179782,2.0991557,9.424038,3
2016-03-27-12-52-49PM,1459054369599,-1.729358,2.119973,9.417294,3
2016-03-27-12-52-49PM,1459054369628,-1.7266127,2.1509063,9.410783,3
2016-03-27-12-52-49PM,1459054369657,-1.7142527,2.1353774,9.416575,3
2016-03-27-12-52-49PM,1459054369682,-1.7019279,2.0956445,9.427731,3
2016-03-27-12-52-49PM,1459054369708,-1.6920685,2.07291,9.434529,3
2016-03-27-12-52-49PM,1459054369738,-1.6926414,2.0618496,9.43685,3
2016-03-27-12-52-49PM,1459054369763,-1.6967198,2.0464287,9.439473,3
2016-03-27-12-52-49PM,1459054369788,-1.692566,2.0334446,9.443025,3
2016-03-27-12-52-49PM,1459054369815,-1.7031752,2.0264153,9.442629,3
2016-03-27-12-52-49PM,1459054369849,-1.7273462,2.0162964,9.440404,3
2016-03-27-12-52-49PM,1459054369878,-1.7465501,2.024908,9.435025,3
2016-03-27-12-52-49PM,1459054369907,-1.7410892,2.047578,9.431142,3
2016-03-27-12-52-49PM,1459054369932,-1.7199874,2.0698307,9.430156,3
2016-03-27-12-52-49PM,1459054369967,-1.7298017,2.087856,9.424386,3
2016-03-27-12-52-49PM,1459054369992,-1.7569108,2.0286872,9.432291,3
2016-03-27-12-52-50PM,1459054370017,-1.7220252,2.0731668,9.42905,3
2016-03-27-12-52-50PM,1459054370043,-1.6940345,2.104241,9.427237,3
2016-03-27-12-52-50PM,1459054370074,-1.6861753,2.0707238,9.436065,3
2016-03-27-12-52-50PM,1459054370098,-1.6797507,2.0540023,9.440865,3
2016-03-27-12-52-50PM,1459054370123,-1.6817626,2.05876,9.43947,3
2016-03-27-12-52-50PM,1459054370148,-1.6918643,2.0528615,9.438949,3
2016-03-27-12-52-50PM,1459054370186,-1.7377002,2.026184,9.436386,3
2016-03-27-12-52-50PM,1459054370272,-1.7421659,2.0274553,9.43529,3
2016-03-27-12-52-50PM,1459054370299,-1.8528676,1.9902341,9.422115,3
2016-03-27-12-52-50PM,1459054370330,-1.8524768,1.9852426,9.423245,3
2016-03-27-12-52-50PM,1459054370359,-1.8678387,1.9588969,9.425725,3
2016-03-27-12-52-50PM,1459054370388,-1.883147,1.9524171,9.424024,3
2016-03-27-12-52-50PM,1459054370422,-1.9001449,1.928545,9.425527,3
2016-03-27-12-52-50PM,1459054370449,-1.8988338,1.9195927,9.427618,3
2016-03-27-12-52-50PM,1459054370480,-1.9215676,1.893413,9.428306,3
2016-03-27-12-52-50PM,1459054370507,-1.981673,1.8288484,9.42861,3
2016-03-27-12-52-50PM,1459054370532,-1.9825133,1.8118616,9.431713,3
2016-03-27-12-52-50PM,1459054370558,-1.962827,1.820419,9.434182,3
2016-03-27-12-52-50PM,1459054370591,-1.9590993,1.8236487,9.434333,3
2016-03-27-12-52-50PM,1459054370617,-1.9893411,1.7922297,9.434025,3
2016-03-27-12-52-50PM,1459054370643,-1.9913408,1.7774452,9.4364,3
2016-03-27-12-52-50PM,1459054370679,-1.9556751,1.7909228,9.441309,3
2016-03-27-12-52-50PM,1459054370712,-1.9244844,1.8132027,9.443467,3
2016-03-27-12-52-50PM,1459054370738,-1.9391843,1.7982742,9.443313,3
2016-03-27-12-52-50PM,1459054370765,-1.9529049,1.7856206,9.442887,3
2016-03-27-12-52-50PM,1459054370805,-1.9563477,1.7921759,9.440931,3
2016-03-27-12-52-50PM,1459054370831,-1.9843762,1.7986791,9.433844,3
2016-03-27-12-52-50PM,1459054370864,-2.071082,1.7582133,9.422829,3
2016-03-27-12-52-50PM,1459054370898,-2.107356,1.7594217,9.414557,3
2016-03-27-12-52-50PM,1459054370927,-2.0950832,1.8006184,9.409505,3
2016-03-27-12-52-50PM,1459054370952,-2.0758533,1.83063,9.407976,3
2016-03-27-12-52-50PM,1459054370988,-2.0221415,1.8877672,9.408382,3
2016-03-27-12-52-51PM,1459054371013,-1.9445618,2.0202012,9.397226,3
2016-03-27-12-52-51PM,1459054371038,-1.918012,2.109621,9.383022,3
2016-03-27-12-52-51PM,1459054371067,-1.8960541,2.1728117,9.373061,3
2016-03-27-12-52-51PM,1459054371093,-1.8886238,2.1967146,9.368988,3
2016-03-27-12-52-51PM,1459054371118,-1.8477471,2.2245483,9.370572,3
2016-03-27-12-52-51PM,1459054371143,-1.8057085,2.2475855,9.373269,3
2016-03-27-12-52-51PM,1459054371168,-1.8017323,2.2426236,9.375222,3
2016-03-27-12-52-51PM,1459054371199,-1.8205075,2.2067676,9.380103,3
2016-03-27-12-52-51PM,1459054371228,-1.8313774,2.1564846,9.389677,3
2016-03-27-12-52-51PM,1459054371254,-1.8327994,2.1315193,9.395098,3
2016-03-27-12-52-51PM,1459054371282,-1.8328781,2.0989761,9.402407,3
2016-03-27-12-52-51PM,1459054371313,-1.8407199,2.056956,9.410158,3
2016-03-27-12-52-51PM,1459054371342,-1.8657165,2.015384,9.41423,3
2016-03-27-12-52-51PM,1459054371374,-1.867377,2.0142605,9.414142,3
2016-03-27-12-52-51PM,1459054371405,-1.8616261,2.0184467,9.414382,3
2016-03-27-12-52-51PM,1459054371438,-1.8588388,2.0180314,9.415023,3
2016-03-27-12-52-51PM,1459054371465,-1.8490113,2.0136607,9.417895,3
2016-03-27-12-52-51PM,1459054371492,-1.8344756,2.0182338,9.419758,3
2016-03-27-12-52-51PM,1459054371517,-1.8341882,2.0176275,9.419944,3
2016-03-27-12-52-51PM,1459054371543,-1.8422545,2.0006635,9.421988,3
2016-03-27-12-52-51PM,1459054371568,-1.8394113,1.9929748,9.424171,3
2016-03-27-12-52-51PM,1459054371594,-1.8234026,1.9978209,9.426257,3
2016-03-27-12-52-51PM,1459054371622,-1.8068098,2.0071676,9.427467,3
2016-03-27-12-52-51PM,1459054371648,-1.8115089,1.9862931,9.4309845,3
2016-03-27-12-52-51PM,1459054371673,-1.8166999,1.9645957,9.434531,3
2016-03-27-12-52-51PM,1459054371698,-1.7888927,1.969417,9.438839,3
2016-03-27-12-52-51PM,1459054371727,-1.7501103,1.987022,9.442418,3
2016-03-27-12-52-51PM,1459054371752,-1.7390683,1.9739913,9.447189,3
2016-03-27-12-52-51PM,1459054371777,-1.7302696,1.9608668,9.451537,3
2016-03-27-12-52-51PM,1459054371802,-1.717634,1.9571203,9.454618,3
2016-03-27-12-52-51PM,1459054371828,-1.6941023,1.9631745,9.457608,3
2016-03-27-12-52-51PM,1459054371853,-1.6598177,1.9687046,9.462536,3
2016-03-27-12-52-51PM,1459054371882,-1.6245565,1.960193,9.470419,3
2016-03-27-12-52-51PM,1459054371907,-1.5919437,1.953452,9.477348,3
2016-03-27-12-52-51PM,1459054371939,-1.5573837,1.9571892,9.482319,3
2016-03-27-12-52-51PM,1459054371968,-1.4729221,1.9721401,9.492711,3
2016-03-27-12-52-51PM,1459054371997,-1.4490918,1.9688536,9.49706,3
2016-03-27-12-52-52PM,1459054372029,-1.4272969,1.9553652,9.503146,3
2016-03-27-12-52-52PM,1459054372057,-1.3890319,1.9604217,9.507773,3
2016-03-27-12-52-52PM,1459054372082,-1.3629535,1.9689682,9.50978,3
2016-03-27-12-52-52PM,1459054372107,-1.3506927,1.9720619,9.510888,3
2016-03-27-12-52-52PM,1459054372135,-1.3413982,1.9710058,9.5124235,3
2016-03-27-12-52-52PM,1459054372160,-1.3222033,1.9783536,9.513586,3
2016-03-27-12-52-52PM,1459054372187,-1.3093556,1.975928,9.515866,3
2016-03-27-12-52-52PM,1459054372212,-1.30702,1.968956,9.5176325,3
2016-03-27-12-52-52PM,1459054372237,-1.3100615,1.9598306,9.519097,3
2016-03-27-12-52-52PM,1459054372266,-1.3104037,1.9502449,9.521018,3
2016-03-27-12-52-52PM,1459054372294,-1.3039224,1.9496047,9.522038,3
2016-03-27-12-52-52PM,1459054372324,-1.3044533,1.9509727,9.521686,3
2016-03-27-12-52-52PM,1459054372349,-1.3022505,1.9471027,9.52278,3
2016-03-27-12-52-52PM,1459054372378,-1.2894632,1.9489105,9.524151,3
2016-03-27-12-52-52PM,1459054372403,-1.287131,1.9529079,9.523645,3
2016-03-27-12-52-52PM,1459054372428,-1.292479,1.9405361,9.525451,3
2016-03-27-12-52-52PM,1459054372453,-1.2932506,1.9393429,9.52559,3
2016-03-27-12-52-52PM,1459054372479,-1.28099,1.937643,9.527593,3
2016-03-27-12-52-52PM,1459054372507,-1.2746325,1.9506,9.5258,3
2016-03-27-12-52-52PM,1459054372532,-1.2904034,1.9419216,9.52545,3
2016-03-27-12-52-52PM,1459054372558,-1.2911143,1.9469213,9.524332,3
2016-03-27-12-52-52PM,1459054372583,-1.2898682,1.9720812,9.519325,3
2016-03-27-12-52-52PM,1459054372608,-1.3092344,1.9873757,9.513498,3
2016-03-27-12-52-52PM,1459054372633,-1.3892431,1.9213334,9.5157175,3
2016-03-27-12-52-52PM,1459054372658,-1.443507,1.8327454,9.52511,3
2016-03-27-12-52-52PM,1459054372684,-1.4168378,1.8528628,9.525222,3
2016-03-27-12-52-52PM,1459054372709,-1.3552612,1.9406337,9.516702,3
2016-03-27-12-52-52PM,1459054372739,-1.3528339,1.960741,9.512923,3
2016-03-27-12-52-52PM,1459054372767,-1.4295404,1.8679054,9.520387,3
2016-03-27-12-52-52PM,1459054372797,-1.4543552,1.8454666,9.521003,3
2016-03-27-12-52-52PM,1459054372834,-1.4731711,1.8274212,9.521592,3
2016-03-27-12-52-52PM,1459054372878,-1.4851556,1.8150775,9.52209,3
2016-03-27-12-52-52PM,1459054372904,-1.498418,1.8308971,9.516983,3
2016-03-27-12-52-52PM,1459054372932,-1.5086645,1.8251671,9.516463,3
2016-03-27-12-52-52PM,1459054372962,-1.5157274,1.8191217,9.5164995,3
2016-03-27-12-52-52PM,1459054372987,-1.5627137,1.7571301,9.520547,3
2016-03-27-12-52-53PM,1459054373013,-1.576245,1.681794,9.531916,3
2016-03-27-12-52-53PM,1459054373044,-1.5924683,1.5152881,9.557111,3
2016-03-27-12-52-53PM,1459054373074,-1.5815539,1.3998164,9.576512,3
2016-03-27-12-52-53PM,1459054373105,-1.4374509,1.2538013,9.619361,3
2016-03-27-12-52-53PM,1459054373134,-1.40952,1.1506649,9.63637,3
2016-03-27-12-52-53PM,1459054373166,-1.4541093,0.4536581,9.687629,3
2016-03-27-12-52-53PM,1459054373192,-1.3407208,0.1518453,9.713382,3
2016-03-27-12-52-53PM,1459054373221,-1.2393402,0.12232882,9.727254,3
2016-03-27-12-52-53PM,1459054373247,-1.1521289,0.2977402,9.734183,3
2016-03-27-12-52-53PM,1459054373274,-1.1033862,0.37837684,9.73703,3
2016-03-27-12-52-53PM,1459054373299,-1.0201201,0.4225448,9.744291,3
2016-03-27-12-52-53PM,1459054373332,-0.9717557,0.45110935,9.747953,3
2016-03-27-12-52-53PM,1459054373358,-0.9192488,0.4676479,9.752265,3
2016-03-27-12-52-53PM,1459054373383,-0.8843226,0.490713,9.754362,3
2016-03-27-12-52-53PM,1459054373412,-0.8370618,0.52281356,9.756865,3
2016-03-27-12-52-53PM,1459054373437,-0.82861006,0.53986925,9.756656,3
2016-03-27-12-52-53PM,1459054373462,-0.82626504,0.5446567,9.756589,3
2016-03-27-12-52-53PM,1459054373487,-0.80020815,0.56144875,9.757809,3
2016-03-27-12-52-53PM,1459054373512,-0.76677084,0.5784484,9.7595005,3
2016-03-27-12-52-53PM,1459054373537,-0.7508346,0.5895846,9.760073,3
2016-03-27-12-52-53PM,1459054373562,-0.73501545,0.60607266,9.760268,3
2016-03-27-12-52-53PM,1459054373587,-0.70036155,0.64274913,9.760469,3
2016-03-27-12-52-53PM,1459054373612,-0.6463099,0.7057661,9.759845,3
2016-03-27-12-52-53PM,1459054373649,-0.5964873,0.7476007,9.759901,3
2016-03-27-12-52-53PM,1459054373678,-0.5859455,0.7565611,9.7598505,3
2016-03-27-12-52-53PM,1459054373703,-0.5249573,0.7947091,9.760289,3
2016-03-27-12-52-53PM,1459054373728,-0.5254757,0.8286422,9.75744,3
2016-03-27-12-52-53PM,1459054373757,-0.53430814,0.8086837,9.7586355,3
2016-03-27-12-52-53PM,1459054373788,-0.52778465,0.7753784,9.761693,3
2016-03-27-12-52-53PM,1459054373817,-0.49205104,0.78414154,9.762858,3
2016-03-27-12-52-53PM,1459054373842,-0.47181335,0.86190164,9.7573,3
2016-03-27-12-52-53PM,1459054373867,-0.44746348,0.9247708,9.75269,3
2016-03-27-12-52-53PM,1459054373893,-0.43587843,0.96240276,9.749574,3
2016-03-27-12-52-53PM,1459054373922,-0.38879558,1.2412223,9.72001,3
2016-03-27-12-52-53PM,1459054373948,-0.32464886,1.414334,9.698693,3
2016-03-27-12-52-53PM,1459054373975,-0.24690461,1.5444605,9.681118,3
2016-03-27-12-52-54PM,1459054374017,-0.23127727,1.5591666,9.679149,3
2016-03-27-12-52-54PM,1459054374046,-0.23754422,1.5448714,9.681289,3
2016-03-27-12-52-54PM,1459054374073,-0.5201951,1.4358325,9.68701,3
2016-03-27-12-52-54PM,1459054374099,-0.5953361,1.3800392,9.690793,3
2016-03-27-12-52-54PM,1459054374124,-0.630547,1.3342882,9.694971,3
2016-03-27-12-52-54PM,1459054374149,-0.63610715,1.3359085,9.694385,3
2016-03-27-12-52-54PM,1459054374182,-0.63157064,1.339733,9.694156,3
2016-03-27-12-52-54PM,1459054374212,-0.6540853,1.331287,9.693825,3
2016-03-27-12-52-54PM,1459054374242,-0.6829462,1.3048913,9.695422,3
2016-03-27-12-52-54PM,1459054374268,-0.7096926,1.2731397,9.697723,3
2016-03-27-12-52-54PM,1459054374298,-0.712103,1.2612324,9.699104,3
2016-03-27-12-52-54PM,1459054374324,-0.7004005,1.2650825,9.699454,3
2016-03-27-12-52-54PM,1459054374353,-0.68966585,1.2668521,9.699992,3
2016-03-27-12-52-54PM,1459054374378,-0.7190374,1.2192432,9.703959,3
2016-03-27-12-52-54PM,1459054374410,-0.7729857,1.1594253,9.707143,3
2016-03-27-12-52-54PM,1459054374437,-0.7977024,1.136782,9.707822,3
2016-03-27-12-52-54PM,1459054374464,-0.802428,1.1326656,9.707914,3
2016-03-27-12-52-54PM,1459054374506,-0.80263346,1.128495,9.708382,3
2016-03-27-12-52-54PM,1459054374537,-0.8034303,1.1265557,9.708541,3
2016-03-27-12-52-54PM,1459054374563,-0.85075855,1.0456904,9.713554,3
2016-03-27-12-52-54PM,1459054374588,-0.8566529,1.0568004,9.711834,3
2016-03-27-12-52-54PM,1459054374620,-0.89062476,1.0537428,9.70911,3
2016-03-27-12-52-54PM,1459054374648,-1.1058143,0.88274103,9.704036,3
2016-03-27-12-52-54PM,1459054374673,-1.2669125,0.7075195,9.698697,3
2016-03-27-12-52-54PM,1459054374698,-1.5451714,0.17545703,9.682566,3
2016-03-27-12-52-54PM,1459054374723,-1.6937528,-0.17595416,9.657673,3
2016-03-27-12-52-54PM,1459054374748,-1.5986356,-0.3811845,9.667961,3
2016-03-27-12-52-54PM,1459054374773,-1.4524199,-0.49857387,9.685675,3
2016-03-27-12-52-54PM,1459054374798,-1.2706524,-0.64169514,9.702787,3
2016-03-27-12-52-54PM,1459054374825,-1.2248172,-0.7281566,9.702578,3
2016-03-27-12-52-54PM,1459054374852,-1.1641155,-0.85186964,9.699976,3
2016-03-27-12-52-54PM,1459054374877,-1.1129414,-0.9004868,9.7015915,3
2016-03-27-12-52-54PM,1459054374903,-1.034663,-0.9215473,9.708275,3
2016-03-27-12-52-54PM,1459054374928,-1.0378476,-0.9421483,9.705958,3
2016-03-27-12-52-54PM,1459054374953,-0.9973696,-0.97311544,9.707146,3
2016-03-27-12-52-54PM,1459054374983,-0.9276619,-0.97573906,9.713794,3
2016-03-27-12-52-55PM,1459054375010,-0.8296498,-0.9771872,9.722509,3
2016-03-27-12-52-55PM,1459054375040,-0.79928064,-0.94630873,9.728105,3
2016-03-27-12-52-55PM,1459054375067,-0.74349993,-0.86470693,9.740117,3
2016-03-27-12-52-55PM,1459054375095,-0.7214332,-0.8363476,9.744252,3
2016-03-27-12-52-55PM,1459054375121,-0.72204804,-0.8100368,9.7464285,3
2016-03-27-12-52-55PM,1459054375153,-0.75564355,-0.82264197,9.7428255,3
2016-03-27-12-52-55PM,1459054375182,-0.72726893,-0.81179726,9.7458935,3
2016-03-27-12-52-55PM,1459054375209,-0.67010516,-0.81034976,9.750112,3
2016-03-27-12-52-55PM,1459054375237,-0.67640084,-0.81828594,9.749015,3
2016-03-27-12-52-55PM,1459054375262,-0.7528556,-0.7329027,9.750203,3
2016-03-27-12-52-55PM,1459054375289,-0.7818235,-0.5871687,9.757786,3
2016-03-27-12-52-55PM,1459054375318,-0.7521092,-0.5349686,9.763122,3
2016-03-27-12-52-55PM,1459054375363,-0.74230874,-0.6215082,9.758746,3
2016-03-27-12-52-55PM,1459054375398,-0.7406774,-0.64562845,9.757303,3
2016-03-27-12-52-55PM,1459054375425,-0.66056764,-0.7140115,9.758291,3
2016-03-27-12-52-55PM,1459054375455,-0.69295716,-0.7114926,9.756228,3
2016-03-27-12-52-55PM,1459054375484,-0.7022335,-0.7128179,9.755467,3
2016-03-27-12-52-55PM,1459054375513,-0.68567824,-0.73071593,9.755321,3
2016-03-27-12-52-55PM,1459054375574,-0.6758639,-0.7319198,9.755915,3
2016-03-27-12-52-55PM,1459054375600,-0.6575055,-0.68983346,9.760237,3
2016-03-27-12-52-55PM,1459054375627,-0.6479542,-0.6840713,9.761281,3
2016-03-27-12-52-55PM,1459054375653,-0.6339422,-0.67710644,9.762687,3
2016-03-27-12-52-55PM,1459054375678,-0.60262746,-0.65758127,9.766005,3
2016-03-27-12-52-55PM,1459054375705,-0.5948137,-0.6497758,9.767004,3
2016-03-27-12-52-55PM,1459054375737,-0.58949864,-0.63735706,9.768146,3
2016-03-27-12-52-55PM,1459054375765,-0.5910992,-0.62951386,9.768557,3
2016-03-27-12-52-55PM,1459054375797,-0.5915849,-0.6271348,9.768682,3
2016-03-27-12-52-55PM,1459054375837,-0.59184587,-0.5997836,9.770384,3
2016-03-27-12-52-55PM,1459054375862,-0.5998713,-0.5519402,9.772713,3
2016-03-27-12-52-55PM,1459054375891,-0.6042632,-0.52355176,9.774005,3
2016-03-27-12-52-55PM,1459054375944,-0.6061985,-0.51212347,9.774489,3
2016-03-27-12-52-55PM,1459054375969,-0.608465,-0.48430428,9.775767,3
2016-03-27-12-52-56PM,1459054376028,-0.6011572,-0.3316508,9.782588,3
2016-03-27-12-52-56PM,1459054376086,-0.6010796,-0.31822088,9.783039,3
2016-03-27-12-52-56PM,1459054376112,-0.60632515,-0.29878885,9.783326,3
2016-03-27-12-52-56PM,1459054376166,-0.6762558,-0.2821422,9.779236,3
2016-03-27-12-52-56PM,1459054376193,-0.6615053,-0.27018154,9.780582,3
2016-03-27-12-52-56PM,1459054376229,-0.5643968,-0.1630409,9.789038,3
2016-03-27-12-52-56PM,1459054376260,-0.47314423,0.08999021,9.794816,3
2016-03-27-12-52-56PM,1459054376298,-0.4985874,0.09653578,9.793491,3
2016-03-27-12-52-56PM,1459054376329,-0.50463766,0.10040278,9.793143,3
2016-03-27-12-52-56PM,1459054376359,-0.5293666,0.066560365,9.792127,3
2016-03-27-12-52-56PM,1459054376396,-0.55028075,0.10228764,9.790665,3
2016-03-27-12-52-56PM,1459054376434,-0.55660224,0.10395691,9.79029,3
2016-03-27-12-52-56PM,1459054376480,-0.55891615,0.10420882,9.790155,3
2016-03-27-12-52-56PM,1459054376505,-0.5651766,0.102510914,9.789814,3
2016-03-27-12-52-56PM,1459054376535,-0.61013454,0.13401791,9.786734,3
2016-03-27-12-52-56PM,1459054376567,-0.6120288,0.13417934,9.786613,3
2016-03-27-12-52-56PM,1459054376593,-0.6577106,0.2212696,9.782068,3
2016-03-27-12-52-56PM,1459054376625,-0.6757753,0.25704125,9.779963,3
2016-03-27-12-52-56PM,1459054376656,-0.6253504,0.36115465,9.780026,3
2016-03-27-12-52-56PM,1459054376692,-0.5726184,0.3643695,9.783136,3
2016-03-27-12-52-56PM,1459054376732,-0.5449462,0.36426648,9.7847185,3
2016-03-27-12-52-56PM,1459054376759,-0.5754125,0.49804083,9.777078,3
2016-03-27-12-52-56PM,1459054376786,-0.58305067,0.50146276,9.776451,3
2016-03-27-12-52-56PM,1459054376813,-0.61085916,0.47175285,9.776232,3
2016-03-27-12-52-56PM,1459054376839,-0.61100185,0.44522795,9.777466,3
2016-03-27-12-52-56PM,1459054376868,-0.5854468,0.4210529,9.7801,3
2016-03-27-12-52-56PM,1459054376900,-0.5765858,0.43024448,9.780228,3
2016-03-27-12-52-56PM,1459054376940,-0.5732233,0.43273592,9.780315,3
2016-03-27-12-52-56PM,1459054376980,-0.570762,0.43540263,9.780339,3
2016-03-27-12-52-57PM,1459054377012,-0.5508551,0.444762,9.781061,3
2016-03-27-12-52-57PM,1459054377050,-0.5483913,0.43956256,9.781435,3
2016-03-27-12-52-57PM,1459054377106,-0.5464306,0.4392184,9.781559,3
2016-03-27-12-52-57PM,1459054377134,-0.54323256,0.43717697,9.781829,3
2016-03-27-12-52-57PM,1459054377166,-0.5434179,0.4360624,9.781868,3
2016-03-27-12-52-57PM,1459054377193,-0.54342824,0.4364739,9.78185,3
2016-03-27-12-52-57PM,1459054377218,-0.5445177,0.42156008,9.782444,3
2016-03-27-12-52-57PM,1459054377253,-0.5457198,0.42552504,9.782205,3
2016-03-27-12-52-57PM,1459054377294,-0.54706335,0.44243172,9.781378,3
2016-03-27-12-52-57PM,1459054377324,-0.56889755,0.4450969,9.780012,3
2016-03-27-12-52-57PM,1459054377356,-0.5835304,0.44903636,9.77897,3
2016-03-27-12-52-57PM,1459054377389,-0.60258484,0.43729183,9.778348,3
2016-03-27-12-52-57PM,1459054377414,-0.6222164,0.43231544,9.777339,3
2016-03-27-12-52-57PM,1459054377439,-0.6292696,0.42982394,9.776998,3
2016-03-27-12-52-57PM,1459054377468,-0.63704574,0.42277598,9.776802,3
2016-03-27-12-52-57PM,1459054377495,-0.6278137,0.4192311,9.777551,3
2016-03-27-12-52-57PM,1459054377523,-0.6126522,0.41919097,9.778514,3
2016-03-27-12-52-57PM,1459054377548,-0.5972012,0.42325428,9.779295,3
2016-03-27-12-52-57PM,1459054377573,-0.5730963,0.42279363,9.780758,3
2016-03-27-12-52-57PM,1459054377602,-0.5285313,0.40972626,9.783823,3
2016-03-27-12-52-57PM,1459054377627,-0.4872177,0.4025073,9.786265,3
2016-03-27-12-52-57PM,1459054377652,-0.44428042,0.40002114,9.788411,3
2016-03-27-12-52-57PM,1459054377678,-0.4056834,0.4031389,9.789959,3
2016-03-27-12-52-57PM,1459054377707,-0.37312356,0.412446,9.790867,3
2016-03-27-12-52-57PM,1459054377734,-0.34281698,0.41518548,9.79186,3
2016-03-27-12-52-57PM,1459054377762,-0.305661,0.43149173,9.792384,3
2016-03-27-12-52-57PM,1459054377788,-0.28579575,0.44105396,9.792558,3
2016-03-27-12-52-57PM,1459054377817,-0.24546833,0.46317378,9.79263,3
2016-03-27-12-52-57PM,1459054377842,-0.22417612,0.46991822,9.79282,3
2016-03-27-12-52-57PM,1459054377868,-0.20303072,0.4737207,9.793098,3
2016-03-27-12-52-57PM,1459054377892,-0.19151254,0.47979617,9.793035,3
2016-03-27-12-52-57PM,1459054377917,-0.1949876,0.48618165,9.792649,3
2016-03-27-12-52-57PM,1459054377942,-0.20395823,0.49126413,9.792214,3
2016-03-27-12-52-57PM,1459054377974,-0.20240769,0.49574697,9.79202,3
2016-03-27-12-52-58PM,1459054378007,-0.19815104,0.49998403,9.791892,3
2016-03-27-12-52-58PM,1459054378037,-0.18346192,0.5143521,9.791434,3
2016-03-27-12-52-58PM,1459054378067,-0.17588387,0.5195964,9.791297,3
2016-03-27-12-52-58PM,1459054378094,-0.162157,0.5282705,9.79107,3
2016-03-27-12-52-58PM,1459054378123,-0.14100736,0.54566646,9.7904415,3
2016-03-27-12-52-58PM,1459054378152,-0.113305256,0.56114733,9.789927,3
2016-03-27-12-52-58PM,1459054378177,-0.10201155,0.56544703,9.789805,3
2016-03-27-12-52-58PM,1459054378205,-0.108500175,0.5538247,9.790398,3
2016-03-27-12-52-58PM,1459054378232,-0.12837386,0.51434106,9.792313,3
2016-03-27-12-52-58PM,1459054378257,-0.14243563,0.51652586,9.792004,3
2016-03-27-12-52-58PM,1459054378290,-0.1481405,0.5099821,9.792261,3
2016-03-27-12-52-58PM,1459054378317,-0.16808634,0.46341977,9.794253,3
2016-03-27-12-52-58PM,1459054378342,-0.15497977,0.44090912,9.7955065,3
2016-03-27-12-52-58PM,1459054378367,-0.1539378,0.443641,9.795402,3
2016-03-27-12-52-58PM,1459054378392,-0.1526569,0.4418151,9.795504,3
2016-03-27-12-52-58PM,1459054378436,-0.16708067,0.41280282,9.796535,3
2016-03-27-12-52-58PM,1459054378462,-0.17623839,0.3766173,9.797831,3
2016-03-27-12-52-58PM,1459054378492,-0.18199612,0.39206082,9.79712,3
2016-03-27-12-52-58PM,1459054378517,-0.2001758,0.39052358,9.796826,3
2016-03-27-12-52-58PM,1459054378542,-0.22161752,0.38407195,9.796619,3
2016-03-27-12-52-58PM,1459054378567,-0.24721059,0.38681248,9.7959,3
2016-03-27-12-52-58PM,1459054378592,-0.26614168,0.39540014,9.795061,3
2016-03-27-12-52-58PM,1459054378621,-0.29015058,0.40718347,9.793897,3
2016-03-27-12-52-58PM,1459054378647,-0.30908695,0.40465727,9.793423,3
2016-03-27-12-52-58PM,1459054378672,-0.31664586,0.39704725,9.793491,3
2016-03-27-12-52-58PM,1459054378698,-0.31236258,0.40231955,9.793414,3
2016-03-27-12-52-58PM,1459054378727,-0.30532578,0.4132189,9.793184,3
2016-03-27-12-52-58PM,1459054378752,-0.28853175,0.41053933,9.793805,3
